audio/train/output/d2_0431-00.wav	engine	D2	3
audio/train/output/d2_0432-00.wav	engine	D2	3
audio/train/output/d2_0433-00.wav	engine	D2	3
audio/train/output/d2_0433-01.wav	engine	D2	3
audio/train/output/d2_0433-02.wav	engine	D2	3
audio/train/output/d2_0434-00.wav	engine	D2	3
audio/train/output/d2_0434-01.wav	engine	D2	3
audio/train/output/d2_0435-00.wav	engine	D2	3
audio/train/output/d2_0436-00.wav	engine	D2	3
audio/train/output/d2_0436-01.wav	engine	D2	3
audio/train/output/d2_0437-00.wav	engine	D2	3
audio/train/output/d2_0438-00.wav	engine	D2	3
audio/train/output/d2_0438-01.wav	engine	D2	3
audio/train/output/d2_0439-00.wav	engine	D2	3
audio/train/output/d2_0440-00.wav	engine	D2	3
audio/train/output/d2_0441-00.wav	engine	D2	3
audio/train/output/d2_0442-00.wav	engine	D2	3
audio/train/output/d2_0443-00.wav	engine	D2	3
audio/train/output/d2_0444-00.wav	engine	D2	3
audio/train/output/d2_0444-01.wav	engine	D2	3
audio/train/output/d2_0445-00.wav	engine	D2	3
audio/train/output/d2_0446-00.wav	engine	D2	3
audio/train/output/d2_0446-01.wav	engine	D2	3
audio/train/output/d2_0447-00.wav	engine	D2	3
audio/train/output/d2_0447-01.wav	engine	D2	3
audio/train/output/d2_0448-00.wav	engine	D2	3
audio/train/output/d2_0449-00.wav	engine	D2	3
audio/train/output/d2_0450-00.wav	engine	D2	3
audio/train/output/d2_0451-00.wav	engine	D2	3
audio/train/output/d2_0451-01.wav	engine	D2	3
audio/train/output/d2_0452-00.wav	engine	D2	3
audio/train/output/d2_0453-00.wav	engine	D2	3
audio/train/output/d2_0454-00.wav	engine	D2	3
audio/train/output/d2_0455-00.wav	engine	D2	3
audio/train/output/d2_0456-00.wav	engine	D2	3
audio/train/output/d2_0457-00.wav	engine	D2	3
audio/train/output/d2_0458-00.wav	engine	D2	3
audio/train/output/d2_0459-00.wav	engine	D2	3
audio/train/output/d2_0459-01.wav	engine	D2	3
audio/train/output/d2_0460-00.wav	engine	D2	3
audio/train/output/d2_0461-00.wav	engine	D2	3
audio/train/output/d2_0461-01.wav	engine	D2	3
audio/train/output/d2_0462-00.wav	engine	D2	3
audio/train/output/d2_0463-00.wav	engine	D2	3
audio/train/output/d2_0464-00.wav	engine	D2	3
audio/train/output/d2_0464-01.wav	engine	D2	3
audio/train/output/d2_0465-00.wav	engine	D2	3
audio/train/output/d2_0466-00.wav	engine	D2	3
audio/train/output/d2_0467-00.wav	engine	D2	3
audio/train/output/d2_0468-00.wav	engine	D2	3
audio/train/output/d2_0468-01.wav	engine	D2	3
audio/train/output/d2_0469-00.wav	engine	D2	3
audio/train/output/d2_0470-00.wav	engine	D2	3
audio/train/output/d2_0471-00.wav	engine	D2	3
audio/train/output/d2_0472-00.wav	engine	D2	3
audio/train/output/d2_0472-01.wav	engine	D2	3
audio/train/output/d2_0473-00.wav	engine	D2	3
audio/train/output/d2_0473-01.wav	engine	D2	3
audio/train/output/d2_0474-00.wav	engine	D2	3
audio/train/output/d2_0474-01.wav	engine	D2	3
audio/train/output/d2_0475-00.wav	engine	D2	3
audio/train/output/d2_0475-01.wav	engine	D2	3
audio/train/output/d2_0476-00.wav	engine	D2	3
audio/train/output/d2_0477-00.wav	engine	D2	3
audio/train/output/d2_0477-01.wav	engine	D2	3
audio/train/output/d2_0478-00.wav	engine	D2	3
audio/train/output/d2_0478-01.wav	engine	D2	3
audio/train/output/d2_0479-00.wav	engine	D2	3
audio/train/output/d2_0479-01.wav	engine	D2	3
audio/train/output/d2_0480-00.wav	engine	D2	3
audio/train/output/d2_0480-01.wav	engine	D2	3
audio/train/output/d2_0481-00.wav	engine	D2	3
audio/train/output/d2_0482-00.wav	engine	D2	3
audio/train/output/d2_0482-01.wav	engine	D2	3
audio/train/output/d2_0483-00.wav	engine	D2	3
audio/train/output/d2_0484-00.wav	engine	D2	3
audio/train/output/d2_0485-00.wav	engine	D2	3
audio/train/output/d2_0485-01.wav	engine	D2	3
audio/train/output/d2_0486-00.wav	engine	D2	3
audio/train/output/d2_0486-01.wav	engine	D2	3
audio/train/output/d2_0487-00.wav	engine	D2	3
audio/train/output/d2_0487-01.wav	engine	D2	3
audio/train/output/d2_0488-00.wav	engine	D2	3
audio/train/output/d2_0489-00.wav	engine	D2	3
audio/train/output/d2_0490-00.wav	engine	D2	3
audio/train/output/d2_0490-01.wav	engine	D2	3
audio/train/output/d2_0491-00.wav	engine	D2	3
audio/train/output/d2_0491-01.wav	engine	D2	3
audio/train/output/d2_0492-00.wav	engine	D2	3
audio/train/output/d2_0492-01.wav	engine	D2	3
audio/train/output/d2_0493-00.wav	engine	D2	3
audio/train/output/d2_0493-01.wav	engine	D2	3
audio/train/output/d2_0494-00.wav	engine	D2	3
audio/train/output/d2_0494-01.wav	engine	D2	3
audio/train/output/d2_0495-00.wav	engine	D2	3
audio/train/output/d2_0495-01.wav	engine	D2	3
audio/train/output/d2_0496-00.wav	engine	D2	3
audio/train/output/d2_0497-00.wav	engine	D2	3
audio/train/output/d2_0498-00.wav	engine	D2	3
audio/train/output/d2_0498-01.wav	engine	D2	3
audio/train/output/d2_0499-00.wav	engine	D2	3
audio/train/output/d2_0499-01.wav	engine	D2	3
audio/train/output/d2_0500-00.wav	engine	D2	3
audio/train/output/d2_0501-00.wav	engine	D2	3
audio/train/output/d2_0502-00.wav	engine	D2	3
audio/train/output/d2_0502-01.wav	engine	D2	3
audio/train/output/d2_0503-00.wav	engine	D2	3
audio/train/output/d2_0503-01.wav	engine	D2	3
audio/train/output/d2_0504-00.wav	engine	D2	3
audio/train/output/d2_0505-00.wav	engine	D2	3
audio/train/output/d2_0506-00.wav	engine	D2	3
audio/train/output/d2_0506-01.wav	engine	D2	3
audio/train/output/d2_0507-00.wav	engine	D2	3
audio/train/output/d2_0508-00.wav	engine	D2	3
audio/train/output/d2_0509-00.wav	engine	D2	3
audio/train/output/d2_0509-01.wav	engine	D2	3
audio/train/output/d2_0510-00.wav	engine	D2	3
audio/train/output/d2_0511-00.wav	engine	D2	3
audio/train/output/d2_0512-00.wav	engine	D2	3
audio/train/output/d2_0513-00.wav	engine	D2	3
audio/train/output/d2_0514-00.wav	engine	D2	3
audio/train/output/d2_0515-00.wav	engine	D2	3
audio/train/output/d2_0515-01.wav	engine	D2	3
audio/train/output/d2_0516-00.wav	engine	D2	3
audio/train/output/d2_0516-01.wav	engine	D2	3
audio/train/output/d2_0517-00.wav	engine	D2	3
audio/train/output/d2_0517-01.wav	engine	D2	3
audio/train/output/d2_0518-00.wav	engine	D2	3
audio/train/output/d2_0519-00.wav	engine	D2	3
audio/train/output/d2_0520-00.wav	engine	D2	3
audio/train/output/d2_0521-00.wav	engine	D2	3
audio/train/output/d2_0522-00.wav	engine	D2	3
audio/train/output/d2_0523-00.wav	engine	D2	3
audio/train/output/d2_0524-00.wav	engine	D2	3
audio/train/output/d2_0525-00.wav	engine	D2	3
audio/train/output/d2_0526-00.wav	engine	D2	3
audio/train/output/d2_0527-00.wav	engine	D2	3
audio/train/output/d2_0528-00.wav	engine	D2	3
audio/train/output/d2_0528-01.wav	engine	D2	3
audio/train/output/d2_0529-00.wav	engine	D2	3
audio/train/output/d2_0529-01.wav	engine	D2	3
audio/train/output/d2_0530-00.wav	engine	D2	3
audio/train/output/d2_0530-01.wav	engine	D2	3
audio/train/output/d2_0531-00.wav	engine	D2	3
audio/train/output/d2_0531-01.wav	engine	D2	3
audio/train/output/d2_0532-00.wav	engine	D2	3
audio/train/output/d2_0533-00.wav	engine	D2	3
audio/train/output/d2_0534-00.wav	engine	D2	3
audio/train/output/d2_0535-00.wav	engine	D2	3
audio/train/output/d2_0535-01.wav	engine	D2	3
audio/train/output/d2_0536-00.wav	engine	D2	3
audio/train/output/d2_0537-00.wav	engine	D2	3
audio/train/output/d2_0538-00.wav	engine	D2	3
audio/train/output/d2_0539-00.wav	engine	D2	3
audio/train/output/d2_0540-00.wav	engine	D2	3
audio/train/output/d2_0541-00.wav	engine	D2	3
audio/train/output/d2_0541-01.wav	engine	D2	3
audio/train/output/d2_0542-00.wav	engine	D2	3
audio/train/output/d2_0543-00.wav	engine	D2	3
audio/train/output/d2_0543-01.wav	engine	D2	3
audio/train/output/d2_0544-00.wav	engine	D2	3
audio/train/output/d2_0545-00.wav	engine	D2	3
audio/train/output/d2_0546-00.wav	engine	D2	3
audio/train/output/d2_0547-00.wav	engine	D2	3
audio/train/output/d2_0548-00.wav	engine	D2	3
audio/train/output/d2_0548-01.wav	engine	D2	3
audio/train/output/d2_0549-00.wav	engine	D2	3
audio/train/output/d2_0550-00.wav	engine	D2	3
audio/train/output/d2_0551-00.wav	engine	D2	3
audio/train/output/d2_0551-01.wav	engine	D2	3
audio/train/output/d2_0552-00.wav	engine	D2	3
audio/train/output/d2_0552-01.wav	engine	D2	3
audio/train/output/d2_0553-00.wav	engine	D2	3
audio/train/output/d2_0553-01.wav	engine	D2	3
audio/train/output/d2_0554-00.wav	engine	D2	3
audio/train/output/d2_0555-00.wav	engine	D2	3
audio/train/output/d2_0555-01.wav	engine	D2	3
audio/train/output/d2_0556-00.wav	engine	D2	3
audio/train/output/d2_0556-01.wav	engine	D2	3
audio/train/output/d2_0557-00.wav	fire	D2	4
audio/train/output/d2_0558-00.wav	fire	D2	4
audio/train/output/d2_0558-01.wav	fire	D2	4
audio/train/output/d2_0559-00.wav	fire	D2	4
audio/train/output/d2_0560-00.wav	fire	D2	4
audio/train/output/d2_0561-00.wav	fire	D2	4
audio/train/output/d2_0562-00.wav	fire	D2	4
audio/train/output/d2_0562-01.wav	fire	D2	4
audio/train/output/d2_0563-00.wav	fire	D2	4
audio/train/output/d2_0564-00.wav	fire	D2	4
audio/train/output/d2_0565-00.wav	fire	D2	4
audio/train/output/d2_0565-01.wav	fire	D2	4
audio/train/output/d2_0566-00.wav	fire	D2	4
audio/train/output/d2_0567-00.wav	fire	D2	4
audio/train/output/d2_0568-00.wav	fire	D2	4
audio/train/output/d2_0569-00.wav	fire	D2	4
audio/train/output/d2_0569-01.wav	fire	D2	4
audio/train/output/d2_0570-00.wav	fire	D2	4
audio/train/output/d2_0570-01.wav	fire	D2	4
audio/train/output/d2_0571-00.wav	fire	D2	4
audio/train/output/d2_0572-00.wav	fire	D2	4
audio/train/output/d2_0572-01.wav	fire	D2	4
audio/train/output/d2_0573-00.wav	fire	D2	4
audio/train/output/d2_0574-00.wav	fire	D2	4
audio/train/output/d2_0574-01.wav	fire	D2	4
audio/train/output/d2_0575-00.wav	fire	D2	4
audio/train/output/d2_0575-01.wav	fire	D2	4
audio/train/output/d2_0576-00.wav	fire	D2	4
audio/train/output/d2_0576-01.wav	fire	D2	4
audio/train/output/d2_0577-00.wav	fire	D2	4
audio/train/output/d2_0578-00.wav	fire	D2	4
audio/train/output/d2_0578-01.wav	fire	D2	4
audio/train/output/d2_0579-00.wav	fire	D2	4
audio/train/output/d2_0579-01.wav	fire	D2	4
audio/train/output/d2_0580-00.wav	fire	D2	4
audio/train/output/d2_0581-00.wav	fire	D2	4
audio/train/output/d2_0582-00.wav	fire	D2	4
audio/train/output/d2_0582-01.wav	fire	D2	4
audio/train/output/d2_0583-00.wav	fire	D2	4
audio/train/output/d2_0583-01.wav	fire	D2	4
audio/train/output/d2_0584-00.wav	fire	D2	4
audio/train/output/d2_0585-00.wav	fire	D2	4
audio/train/output/d2_0586-00.wav	fire	D2	4
audio/train/output/d2_0586-01.wav	fire	D2	4
audio/train/output/d2_0587-00.wav	fire	D2	4
audio/train/output/d2_0588-00.wav	fire	D2	4
audio/train/output/d2_0589-00.wav	fire	D2	4
audio/train/output/d2_0590-00.wav	fire	D2	4
audio/train/output/d2_0591-00.wav	fire	D2	4
audio/train/output/d2_0591-01.wav	fire	D2	4
audio/train/output/d2_0592-00.wav	fire	D2	4
audio/train/output/d2_0593-00.wav	fire	D2	4
audio/train/output/d2_0594-00.wav	fire	D2	4
audio/train/output/d2_0595-00.wav	fire	D2	4
audio/train/output/d2_0596-00.wav	fire	D2	4
audio/train/output/d2_0596-01.wav	fire	D2	4
audio/train/output/d2_0597-00.wav	fire	D2	4
audio/train/output/d2_0598-00.wav	fire	D2	4
audio/train/output/d2_0599-00.wav	fire	D2	4
audio/train/output/d2_0600-00.wav	fire	D2	4
audio/train/output/d2_0601-00.wav	fire	D2	4
audio/train/output/d2_0601-01.wav	fire	D2	4
audio/train/output/d2_0601-02.wav	fire	D2	4
audio/train/output/d2_0602-00.wav	fire	D2	4
audio/train/output/d2_0603-00.wav	fire	D2	4
audio/train/output/d2_0604-00.wav	fire	D2	4
audio/train/output/d2_0605-00.wav	fire	D2	4
audio/train/output/d2_0605-01.wav	fire	D2	4
audio/train/output/d2_0606-00.wav	fire	D2	4
audio/train/output/d2_0607-00.wav	fire	D2	4
audio/train/output/d2_0607-01.wav	fire	D2	4
audio/train/output/d2_0608-00.wav	fire	D2	4
audio/train/output/d2_0608-01.wav	fire	D2	4
audio/train/output/d2_0609-00.wav	fire	D2	4
audio/train/output/d2_0609-01.wav	fire	D2	4
audio/train/output/d2_0610-00.wav	fire	D2	4
audio/train/output/d2_0611-00.wav	fire	D2	4
audio/train/output/d2_0611-01.wav	fire	D2	4
audio/train/output/d2_0612-00.wav	fire	D2	4
audio/train/output/d2_0612-01.wav	fire	D2	4
audio/train/output/d2_0613-00.wav	fire	D2	4
audio/train/output/d2_0614-00.wav	fire	D2	4
audio/train/output/d2_0614-01.wav	fire	D2	4
audio/train/output/d2_0615-00.wav	fire	D2	4
audio/train/output/d2_0616-00.wav	fire	D2	4
audio/train/output/d2_0616-01.wav	fire	D2	4
audio/train/output/d2_0617-00.wav	fire	D2	4
audio/train/output/d2_0618-00.wav	fire	D2	4
audio/train/output/d2_0618-01.wav	fire	D2	4
audio/train/output/d2_0619-00.wav	fire	D2	4
audio/train/output/d2_0620-00.wav	fire	D2	4
audio/train/output/d2_0620-01.wav	fire	D2	4
audio/train/output/d2_0621-00.wav	fire	D2	4
audio/train/output/d2_0622-00.wav	fire	D2	4
audio/train/output/d2_0623-00.wav	fire	D2	4
audio/train/output/d2_0624-00.wav	fire	D2	4
audio/train/output/d2_0625-00.wav	fire	D2	4
audio/train/output/d2_0626-00.wav	fire	D2	4
audio/train/output/d2_0626-01.wav	fire	D2	4
audio/train/output/d2_0627-00.wav	fire	D2	4
audio/train/output/d2_0628-00.wav	fire	D2	4
audio/train/output/d2_0629-00.wav	fire	D2	4
audio/train/output/d2_0630-00.wav	fire	D2	4
audio/train/output/d2_0631-00.wav	fire	D2	4
audio/train/output/d2_0632-00.wav	fire	D2	4
audio/train/output/d2_0633-00.wav	fire	D2	4
audio/train/output/d2_0634-00.wav	fire	D2	4
audio/train/output/d2_0634-01.wav	fire	D2	4
audio/train/output/d2_0635-00.wav	fire	D2	4
audio/train/output/d2_0635-01.wav	fire	D2	4
audio/train/output/d2_0636-00.wav	fire	D2	4
audio/train/output/d2_0636-01.wav	fire	D2	4
audio/train/output/d2_0637-00.wav	fire	D2	4
audio/train/output/d2_0638-00.wav	fire	D2	4
audio/train/output/d2_0638-01.wav	fire	D2	4
audio/train/output/d2_0639-00.wav	fire	D2	4
audio/train/output/d2_0640-00.wav	fire	D2	4
audio/train/output/d2_0641-00.wav	fire	D2	4
audio/train/output/d2_0642-00.wav	footsteps	D2	5
audio/train/output/d2_0643-00.wav	footsteps	D2	5
audio/train/output/d2_0643-01.wav	footsteps	D2	5
audio/train/output/d2_0644-00.wav	footsteps	D2	5
audio/train/output/d2_0644-01.wav	footsteps	D2	5
audio/train/output/d2_0645-00.wav	footsteps	D2	5
audio/train/output/d2_0646-00.wav	footsteps	D2	5
audio/train/output/d2_0647-00.wav	footsteps	D2	5
audio/train/output/d2_0647-01.wav	footsteps	D2	5
audio/train/output/d2_0648-00.wav	footsteps	D2	5
audio/train/output/d2_0648-01.wav	footsteps	D2	5
audio/train/output/d2_0649-00.wav	footsteps	D2	5
audio/train/output/d2_0650-00.wav	footsteps	D2	5
audio/train/output/d2_0650-01.wav	footsteps	D2	5
audio/train/output/d2_0651-00.wav	footsteps	D2	5
audio/train/output/d2_0652-00.wav	footsteps	D2	5
audio/train/output/d2_0653-00.wav	footsteps	D2	5
audio/train/output/d2_0654-00.wav	footsteps	D2	5
audio/train/output/d2_0655-00.wav	footsteps	D2	5
audio/train/output/d2_0656-00.wav	footsteps	D2	5
audio/train/output/d2_0657-00.wav	footsteps	D2	5
audio/train/output/d2_0657-01.wav	footsteps	D2	5
audio/train/output/d2_0658-00.wav	footsteps	D2	5
audio/train/output/d2_0659-00.wav	footsteps	D2	5
audio/train/output/d2_0659-01.wav	footsteps	D2	5
audio/train/output/d2_0660-00.wav	footsteps	D2	5
audio/train/output/d2_0661-00.wav	footsteps	D2	5
audio/train/output/d2_0661-01.wav	footsteps	D2	5
audio/train/output/d2_0662-00.wav	footsteps	D2	5
audio/train/output/d2_0663-00.wav	footsteps	D2	5
audio/train/output/d2_0664-00.wav	footsteps	D2	5
audio/train/output/d2_0664-01.wav	footsteps	D2	5
audio/train/output/d2_0665-00.wav	footsteps	D2	5
audio/train/output/d2_0665-01.wav	footsteps	D2	5
audio/train/output/d2_0666-00.wav	footsteps	D2	5
audio/train/output/d2_0666-01.wav	footsteps	D2	5
audio/train/output/d2_0667-00.wav	footsteps	D2	5
audio/train/output/d2_0667-01.wav	footsteps	D2	5
audio/train/output/d2_0668-00.wav	footsteps	D2	5
audio/train/output/d2_0668-01.wav	footsteps	D2	5
audio/train/output/d2_0669-00.wav	footsteps	D2	5
audio/train/output/d2_0670-00.wav	footsteps	D2	5
audio/train/output/d2_0671-00.wav	footsteps	D2	5
audio/train/output/d2_0672-00.wav	footsteps	D2	5
audio/train/output/d2_0673-00.wav	footsteps	D2	5
audio/train/output/d2_0674-00.wav	footsteps	D2	5
audio/train/output/d2_0674-01.wav	footsteps	D2	5
audio/train/output/d2_0675-00.wav	footsteps	D2	5
audio/train/output/d2_0675-01.wav	footsteps	D2	5
audio/train/output/d2_0676-00.wav	footsteps	D2	5
audio/train/output/d2_0676-01.wav	footsteps	D2	5
audio/train/output/d2_0677-00.wav	footsteps	D2	5
audio/train/output/d2_0677-01.wav	footsteps	D2	5
audio/train/output/d2_0678-00.wav	footsteps	D2	5
audio/train/output/d2_0679-00.wav	footsteps	D2	5
audio/train/output/d2_0679-01.wav	footsteps	D2	5
audio/train/output/d2_0679-02.wav	footsteps	D2	5
audio/train/output/d2_0680-00.wav	footsteps	D2	5
audio/train/output/d2_0680-01.wav	footsteps	D2	5
audio/train/output/d2_0681-00.wav	footsteps	D2	5
audio/train/output/d2_0682-00.wav	footsteps	D2	5
audio/train/output/d2_0683-00.wav	footsteps	D2	5
audio/train/output/d2_0684-00.wav	footsteps	D2	5
audio/train/output/d2_0685-00.wav	footsteps	D2	5
audio/train/output/d2_0686-00.wav	footsteps	D2	5
audio/train/output/d2_0687-00.wav	footsteps	D2	5
audio/train/output/d2_0688-00.wav	footsteps	D2	5
audio/train/output/d2_0689-00.wav	footsteps	D2	5
audio/train/output/d2_0689-01.wav	footsteps	D2	5
audio/train/output/d2_0690-00.wav	footsteps	D2	5
audio/train/output/d2_0690-01.wav	footsteps	D2	5
audio/train/output/d2_0691-00.wav	footsteps	D2	5
audio/train/output/d2_0692-00.wav	footsteps	D2	5
audio/train/output/d2_0693-00.wav	footsteps	D2	5
audio/train/output/d2_0694-00.wav	footsteps	D2	5
audio/train/output/d2_0695-00.wav	footsteps	D2	5
audio/train/output/d2_0696-00.wav	footsteps	D2	5
audio/train/output/d2_0696-01.wav	footsteps	D2	5
audio/train/output/d2_0697-00.wav	footsteps	D2	5
audio/train/output/d2_0698-00.wav	footsteps	D2	5
audio/train/output/d2_0699-00.wav	footsteps	D2	5
audio/train/output/d2_0699-01.wav	footsteps	D2	5
audio/train/output/d2_0700-00.wav	footsteps	D2	5
audio/train/output/d2_0700-01.wav	footsteps	D2	5
audio/train/output/d2_0701-00.wav	footsteps	D2	5
audio/train/output/d2_0702-00.wav	footsteps	D2	5
audio/train/output/d2_0703-00.wav	footsteps	D2	5
audio/train/output/d2_0704-00.wav	footsteps	D2	5
audio/train/output/d2_0705-00.wav	footsteps	D2	5
audio/train/output/d2_0705-01.wav	footsteps	D2	5
audio/train/output/d2_0706-00.wav	footsteps	D2	5
audio/train/output/d2_0707-00.wav	footsteps	D2	5
audio/train/output/d2_0707-01.wav	footsteps	D2	5
audio/train/output/d2_0708-00.wav	footsteps	D2	5
audio/train/output/d2_0708-01.wav	footsteps	D2	5
audio/train/output/d2_0709-00.wav	footsteps	D2	5
audio/train/output/d2_0709-01.wav	footsteps	D2	5
audio/train/output/d2_0710-00.wav	footsteps	D2	5
audio/train/output/d2_0710-01.wav	footsteps	D2	5
audio/train/output/d2_0711-00.wav	footsteps	D2	5
audio/train/output/d2_0711-01.wav	footsteps	D2	5
audio/train/output/d2_0712-00.wav	footsteps	D2	5
audio/train/output/d2_0713-00.wav	footsteps	D2	5
audio/train/output/d2_0714-00.wav	footsteps	D2	5
audio/train/output/d2_0715-00.wav	footsteps	D2	5
audio/train/output/d2_0716-00.wav	footsteps	D2	5
audio/train/output/d2_0716-01.wav	footsteps	D2	5
audio/train/output/d2_0717-00.wav	footsteps	D2	5
audio/train/output/d2_0717-01.wav	footsteps	D2	5
audio/train/output/d2_0718-00.wav	footsteps	D2	5
audio/train/output/d2_0718-01.wav	footsteps	D2	5
audio/train/output/d2_0719-00.wav	footsteps	D2	5
audio/train/output/d2_0719-01.wav	footsteps	D2	5
audio/train/output/d2_0720-00.wav	footsteps	D2	5
audio/train/output/d2_0721-00.wav	footsteps	D2	5
audio/train/output/d2_0721-01.wav	footsteps	D2	5
audio/train/output/d2_0722-00.wav	footsteps	D2	5
audio/train/output/d2_0722-01.wav	footsteps	D2	5
audio/train/output/d2_0723-00.wav	footsteps	D2	5
audio/train/output/d2_0723-01.wav	footsteps	D2	5
audio/train/output/d2_0724-00.wav	footsteps	D2	5
audio/train/output/d2_0725-00.wav	footsteps	D2	5
audio/train/output/d2_0726-00.wav	footsteps	D2	5
audio/train/output/d2_0726-01.wav	footsteps	D2	5
audio/train/output/d2_0727-00.wav	footsteps	D2	5
audio/train/output/d2_0728-00.wav	footsteps	D2	5
audio/train/output/d2_0728-01.wav	footsteps	D2	5
audio/train/output/d2_0729-00.wav	footsteps	D2	5
audio/train/output/d2_0729-01.wav	footsteps	D2	5
audio/train/output/d2_0730-00.wav	footsteps	D2	5
audio/train/output/d2_0730-01.wav	footsteps	D2	5
audio/train/output/d2_0731-00.wav	footsteps	D2	5
audio/train/output/d2_0732-00.wav	footsteps	D2	5
audio/train/output/d2_0732-01.wav	footsteps	D2	5
audio/train/output/d2_0733-00.wav	footsteps	D2	5
audio/train/output/d2_0733-01.wav	footsteps	D2	5
audio/train/output/d2_0734-00.wav	footsteps	D2	5
audio/train/output/d2_0734-01.wav	footsteps	D2	5
audio/train/output/d2_0735-00.wav	footsteps	D2	5
audio/train/output/d2_0735-01.wav	footsteps	D2	5
audio/train/output/d2_0736-00.wav	footsteps	D2	5
audio/train/output/d2_0736-01.wav	footsteps	D2	5
audio/train/output/d2_0737-00.wav	footsteps	D2	5
audio/train/output/d2_0738-00.wav	footsteps	D2	5
audio/train/output/d2_0738-01.wav	footsteps	D2	5
audio/train/output/d2_0739-00.wav	footsteps	D2	5
audio/train/output/d2_0739-01.wav	footsteps	D2	5
audio/train/output/d2_0740-00.wav	footsteps	D2	5
audio/train/output/d2_0740-01.wav	footsteps	D2	5
audio/train/output/d2_0741-00.wav	footsteps	D2	5
audio/train/output/d2_0741-01.wav	footsteps	D2	5
audio/train/output/d2_0742-00.wav	footsteps	D2	5
audio/train/output/d2_0742-01.wav	footsteps	D2	5
audio/train/output/d2_0743-00.wav	footsteps	D2	5
audio/train/output/d2_0743-01.wav	footsteps	D2	5
audio/train/output/d2_0744-00.wav	footsteps	D2	5
audio/train/output/d2_0744-01.wav	footsteps	D2	5
audio/train/output/d2_0745-00.wav	footsteps	D2	5
audio/train/output/d2_0746-00.wav	footsteps	D2	5
audio/train/output/d2_0747-00.wav	footsteps	D2	5
audio/train/output/d2_0747-01.wav	footsteps	D2	5
audio/train/output/d2_0748-00.wav	footsteps	D2	5
audio/train/output/d2_0748-01.wav	footsteps	D2	5
audio/train/output/d2_0749-00.wav	footsteps	D2	5
audio/train/output/d2_0749-01.wav	footsteps	D2	5
audio/train/output/d2_0750-00.wav	footsteps	D2	5
audio/train/output/d2_0750-01.wav	footsteps	D2	5
